12.700000	34.680818
12.750000	34.183599
12.800000	34.805092
12.850000	34.680818
12.900000	34.805092
12.950000	34.183599
13.000000	34.805092
13.050000	34.929353
13.100000	34.432234
13.150000	34.307923
13.200000	34.556532
13.250000	34.432234
13.300000	35.053601
13.350000	34.680818
13.400000	34.556532
13.450000	34.680818
13.500000	34.556532
13.550000	34.805092
13.600000	34.929353
13.650000	34.307923
13.700000	34.307923
13.750000	34.929353
13.800000	35.053601
13.850000	34.680818
13.900000	35.053601
13.950000	34.805092
14.000000	34.556532
14.050000	34.680818
14.100000	34.556532
14.150000	34.680818
14.200000	34.805092
14.250000	34.680818
14.300000	34.680818
14.350000	34.929353
14.400000	34.929353
14.450000	34.556532
14.500000	34.805092
14.550000	34.805092
14.600000	35.053601
14.650000	34.680818
14.700000	34.432234
14.750000	35.177837
14.800000	34.805092
14.850000	34.183599
14.900000	34.432234
14.950000	34.556532
15.000000	35.426271
15.050000	34.680818
15.100000	34.432234
15.150000	35.177837
15.200000	34.680818
15.250000	34.556532
15.300000	34.929353
15.350000	34.432234
15.400000	34.556532
15.450000	34.307923
15.500000	34.805092
15.550000	34.432234
15.600000	34.307923
15.650000	34.805092
15.700000	34.805092
15.750000	35.053601
15.800000	34.556532
15.850000	34.556532
15.900000	34.680818
15.950000	34.929353
16.000000	34.432234
16.050000	34.680818
16.100000	34.556532
16.150000	34.929353
16.200000	34.805092
16.250000	34.307923
16.300000	34.432234
16.350000	34.432234
16.400000	34.556532
16.450000	34.307923
16.500000	34.432234
16.550000	35.302060
16.600000	34.805092
16.650000	34.183599
16.700000	34.805092
16.750000	34.929353
16.800000	35.053601
16.850000	34.556532
16.900000	34.183599
16.950000	34.805092
17.000000	34.805092
17.050000	35.177837
17.100000	34.805092
17.150000	33.934914
17.200000	34.680818
17.250000	35.053601
17.300000	34.680818
17.350000	34.805092
17.400000	34.805092
17.450000	34.680818
17.500000	34.183599
17.550000	34.432234
17.600000	34.805092
17.650000	35.053601
17.700000	34.680818
17.750000	34.432234
17.800000	34.805092
17.850000	34.556532
17.900000	34.929353
17.950000	34.432234
18.000000	34.432234
18.050000	34.307923
18.100000	34.805092
18.150000	34.556532
18.200000	35.177837
18.250000	34.680818
18.300000	35.177837
18.350000	34.929353
18.400000	34.432234
18.450000	34.183599
18.500000	35.053601
18.550000	34.680818
18.600000	35.177837
18.650000	34.556532
18.700000	34.805092
18.750000	33.934914
18.800000	34.556532
18.850000	34.556532
18.900000	34.432234
18.950000	34.432234
19.000000	34.805092
19.050000	34.929353
19.100000	34.556532
19.150000	34.183599
19.200000	34.183599
19.250000	34.556532
19.300000	34.929353
19.350000	34.805092
19.400000	34.805092
19.450000	34.556532
19.500000	34.432234
19.550000	34.929353
19.600000	34.307923
19.650000	34.680818
19.700000	34.680818
19.750000	34.556532
19.800000	34.805092
19.850000	34.805092
19.900000	34.805092
19.950000	34.680818
20.000000	34.432234
20.050000	34.680818
20.100000	34.929353
20.150000	34.432234
20.200000	34.805092
20.250000	34.680818
20.300000	34.556532
20.350000	34.680818
20.400000	34.307923
20.450000	35.053601
20.500000	35.177837
20.550000	34.183599
20.600000	34.929353
20.650000	34.680818
20.700000	34.556532
20.750000	34.680818
20.800000	34.805092
20.850000	34.556532
20.900000	34.556532
20.950000	34.680818
21.000000	34.183599
21.050000	34.556532
21.100000	35.177837
21.150000	34.680818
21.200000	34.805092
21.250000	35.177837
21.300000	34.183599
21.350000	35.053601
21.400000	34.556532
21.450000	35.053601
21.500000	34.680818
21.550000	35.426271
21.600000	35.053601
21.650000	34.805092
21.700000	35.053601
21.750000	34.680818
21.800000	34.183599
21.850000	34.556532
21.900000	34.680818
21.950000	34.680818
22.000000	34.183599
22.050000	34.556532
22.100000	34.680818
22.150000	35.053601
22.200000	34.556532
22.250000	34.307923
22.300000	34.432234
22.350000	34.805092
22.400000	34.556532
22.450000	34.432234
22.500000	34.432234
22.550000	34.680818
22.600000	34.805092
22.650000	34.307923
22.700000	34.556532
22.750000	34.805092
22.800000	34.805092
22.850000	34.183599
22.900000	34.556532
22.950000	34.929353
23.000000	35.302060
23.050000	34.805092
23.100000	34.805092
23.150000	34.805092
23.200000	34.432234
23.250000	34.929353
23.300000	34.556532
23.350000	34.680818
23.400000	35.302060
23.450000	34.929353
23.500000	34.432234
23.550000	35.053601
23.600000	34.805092
23.650000	34.805092
23.700000	34.805092
23.750000	34.432234
23.800000	35.053601
23.850000	34.680818
23.900000	34.929353
23.950000	34.432234
24.000000	35.177837
24.050000	34.556532
24.100000	34.432234
24.150000	34.680818
24.200000	34.929353
24.250000	34.556532
24.300000	35.426271
24.350000	34.929353
24.400000	34.183599
24.450000	35.302060
24.500000	34.680818
24.550000	34.929353
24.600000	34.556532
24.650000	35.053601
24.700000	34.307923
24.750000	34.805092
24.800000	34.556532
24.850000	34.556532
24.900000	35.053601
24.950000	34.929353
25.000000	35.177837
25.050000	34.556532
25.100000	34.929353
25.150000	34.805092
25.200000	35.053601
25.250000	34.929353
25.300000	34.680818
25.350000	34.556532
25.400000	34.805092
25.450000	34.680818
25.500000	34.805092
25.550000	34.929353
25.600000	34.307923
25.650000	35.053601
25.700000	34.680818
25.750000	34.432234
25.800000	34.929353
25.850000	35.053601
25.900000	34.805092
25.950000	34.805092
26.000000	34.432234
26.050000	34.556532
26.100000	34.556532
26.150000	35.053601
26.200000	35.053601
26.250000	34.556532
26.300000	34.432234
26.350000	34.680818
26.400000	34.680818
26.450000	34.307923
26.500000	34.556532
26.550000	35.053601
26.600000	34.805092
26.650000	34.556532
26.700000	34.805092
26.750000	34.680818
26.800000	34.556532
26.850000	34.805092
26.900000	34.805092
26.950000	34.680818
27.000000	34.680818
27.050000	35.053601
27.100000	34.183599
27.150000	34.680818
27.200000	34.805092
27.250000	35.177837
27.300000	34.556532
27.350000	34.556532
27.400000	34.680818
27.450000	34.805092
27.500000	34.680818
27.550000	34.680818
27.600000	34.556532
27.650000	34.929353
27.700000	35.053601
27.750000	34.805092
27.800000	34.307923
27.850000	34.680818
27.900000	34.183599
27.950000	34.556532
28.000000	34.805092
28.050000	34.556532
28.100000	34.805092
28.150000	34.432234
28.200000	34.805092
28.250000	34.680818
28.300000	34.307923
28.350000	34.680818
28.400000	34.307923
28.450000	34.929353
28.500000	34.680818
28.550000	34.805092
28.600000	34.556532
28.650000	34.680818
28.700000	34.805092
28.750000	34.556532
28.800000	34.805092
28.850000	34.929353
28.900000	34.805092
28.950000	34.680818
29.000000	34.432234
29.050000	34.307923
29.100000	34.805092
29.150000	34.556532
29.200000	34.680818
29.250000	34.556532
29.300000	34.805092
29.350000	34.805092
29.400000	34.556532
29.450000	34.680818
29.500000	34.432234
29.550000	34.929353
29.600000	34.805092
29.650000	34.929353
29.700000	34.805092
29.750000	34.307923
29.800000	34.680818
29.850000	34.680818
29.900000	34.680818
29.950000	34.929353
30.000000	34.929353
30.050000	34.183599
30.100000	34.432234
30.150000	34.805092
30.200000	34.805092
30.250000	35.053601
30.300000	34.432234
30.350000	35.053601
30.400000	34.929353
30.450000	34.805092
30.500000	34.805092
30.550000	34.805092
30.600000	34.556532
30.650000	34.556532
30.700000	34.680818
30.750000	35.053601
30.800000	34.929353
30.850000	34.929353
30.900000	34.556532
30.950000	34.929353
31.000000	34.805092
31.050000	34.805092
31.100000	34.432234
31.150000	34.680818
31.200000	34.680818
31.250000	34.556532
31.300000	34.556532
31.350000	34.307923
31.400000	34.680818
31.450000	34.556532
