19.050000	35.765410
19.100000	35.268628
19.150000	35.641233
19.200000	35.517044
19.250000	35.889574
19.300000	35.392842
19.350000	35.392842
19.400000	35.020162
19.450000	35.765410
19.500000	35.641233
19.550000	36.386107
19.600000	36.013726
19.650000	35.392842
19.700000	37.254564
19.750000	35.144401
19.800000	35.268628
19.850000	38.618070
19.900000	35.020162
19.950000	36.261992
20.000000	35.144401
20.050000	34.150136
20.100000	35.765410
20.150000	34.647369
20.200000	33.901444
20.250000	34.523080
20.300000	37.006495
20.350000	34.647369
20.400000	34.771646
20.450000	35.144401
20.500000	34.523080
20.550000	35.392842
20.600000	35.517044
20.650000	36.137865
20.700000	35.392842
20.750000	36.386107
20.800000	36.386107
20.850000	35.144401
20.900000	36.758377
20.950000	34.895910
21.000000	38.370270
21.050000	35.020162
21.100000	35.641233
21.150000	36.261992
21.200000	35.020162
21.250000	35.268628
21.300000	35.268628
21.350000	34.647369
21.400000	34.771646
21.450000	33.901444
21.500000	35.268628
21.550000	35.392842
21.600000	35.392842
21.650000	35.641233
21.700000	35.144401
21.750000	35.144401
21.800000	35.144401
21.850000	34.398778
21.900000	35.392842
21.950000	35.020162
22.000000	34.895910
22.050000	34.895910
22.100000	35.641233
22.150000	35.765410
22.200000	35.392842
22.250000	35.392842
22.300000	35.392842
22.350000	36.013726
22.400000	36.013726
22.450000	35.641233
22.500000	37.502584
22.550000	36.137865
22.600000	36.510209
22.650000	35.517044
22.700000	35.517044
22.750000	35.392842
22.800000	35.144401
22.850000	34.771646
22.900000	35.517044
22.950000	33.652702
23.000000	34.523080
23.050000	34.150136
23.100000	35.144401
23.150000	34.150136
23.200000	34.647369
23.250000	34.150136
23.300000	35.020162
23.350000	35.020162
23.400000	35.517044
23.450000	35.268628
23.500000	34.771646
23.550000	35.765410
23.600000	34.895910
23.650000	34.895910
23.700000	36.013726
23.750000	35.268628
23.800000	35.889574
23.850000	35.144401
23.900000	35.889574
23.950000	35.889574
24.000000	36.137865
24.050000	35.392842
24.100000	36.013726
24.150000	35.517044
24.200000	35.765410
24.250000	35.641233
24.300000	35.268628
24.350000	35.020162
24.400000	34.523080
24.450000	34.647369
24.500000	34.895910
24.550000	34.398778
24.600000	35.020162
24.650000	37.254564
24.700000	35.392842
24.750000	34.274464
24.800000	35.392842
24.850000	34.895910
24.900000	34.895910
24.950000	34.398778
25.000000	34.895910
25.050000	36.013726
25.100000	34.647369
25.150000	35.765410
25.200000	37.750556
25.250000	34.895910
25.300000	35.392842
25.350000	35.144401
25.400000	35.641233
25.450000	35.268628
25.500000	34.771646
25.550000	35.765410
25.600000	35.889574
25.650000	36.261992
25.700000	35.268628
25.750000	35.392842
25.800000	35.144401
25.850000	35.641233
25.900000	35.268628
25.950000	35.268628
26.000000	34.523080
26.050000	33.652702
26.100000	34.398778
26.150000	34.647369
26.200000	34.398778
26.250000	35.392842
26.300000	36.013726
26.350000	35.517044
26.400000	35.889574
26.450000	35.392842
26.500000	34.771646
26.550000	35.765410
26.600000	35.641233
26.650000	34.771646
26.700000	37.130536
26.750000	34.647369
26.800000	35.517044
26.850000	35.889574
26.900000	34.523080
26.950000	35.392842
27.000000	34.895910
27.050000	35.517044
27.100000	33.155064
27.150000	35.641233
27.200000	35.268628
27.250000	35.392842
27.300000	35.020162
27.350000	35.517044
27.400000	34.523080
27.450000	35.517044
27.500000	33.901444
27.550000	35.020162
27.600000	34.274464
27.650000	34.025797
27.700000	34.274464
27.750000	34.771646
27.800000	34.274464
27.850000	34.895910
27.900000	34.895910
27.950000	35.144401
28.000000	35.641233
28.050000	34.647369
28.100000	35.144401
28.150000	35.889574
28.200000	35.765410
28.250000	34.398778
28.300000	35.268628
28.350000	35.889574
28.400000	35.020162
28.450000	35.765410
28.500000	35.889574
28.550000	36.013726
28.600000	36.137865
28.650000	38.865823
28.700000	35.517044
28.750000	35.392842
28.800000	36.758377
28.850000	34.523080
28.900000	35.517044
28.950000	34.274464
29.000000	35.392842
29.050000	34.523080
29.100000	35.020162
29.150000	34.647369
29.200000	35.144401
29.250000	34.647369
29.300000	34.647369
29.350000	35.144401
29.400000	34.274464
29.450000	33.030623
29.500000	35.765410
29.550000	33.403908
29.600000	35.020162
29.650000	34.274464
29.700000	36.013726
29.750000	35.765410
29.800000	35.268628
29.850000	35.392842
29.900000	36.013726
29.950000	35.517044
30.000000	35.641233
30.050000	35.889574
30.100000	35.517044
30.150000	35.020162
30.200000	35.889574
30.250000	35.144401
30.300000	35.392842
30.350000	39.732575
30.400000	35.020162
30.450000	35.392842
30.500000	39.732575
30.550000	34.771646
30.600000	34.523080
30.650000	33.528311
30.700000	34.895910
30.750000	34.771646
30.800000	34.398778
30.850000	34.025797
30.900000	33.901444
30.950000	34.647369
31.000000	35.144401
31.050000	35.144401
31.100000	36.510209
31.150000	35.020162
31.200000	36.510209
31.250000	35.517044
31.300000	35.517044
31.350000	34.771646
31.400000	34.771646
31.450000	36.261992
31.500000	35.517044
31.550000	35.765410
31.600000	35.268628
31.650000	35.020162
31.700000	36.510209
31.750000	34.771646
31.800000	35.889574
31.850000	34.398778
31.900000	35.392842
31.950000	34.771646
32.000000	35.268628
32.050000	34.771646
32.100000	34.398778
32.150000	34.771646
32.200000	34.523080
32.250000	34.274464
32.300000	34.398778
32.350000	34.025797
32.400000	35.268628
32.450000	35.268628
32.500000	35.144401
32.550000	36.510209
32.600000	35.889574
32.650000	35.765410
32.700000	34.398778
32.750000	35.392842
32.800000	35.889574
32.850000	35.392842
32.900000	34.523080
32.950000	35.641233
33.000000	35.889574
33.050000	36.013726
33.100000	35.517044
33.150000	35.144401
33.200000	35.765410
33.250000	35.268628
33.300000	35.144401
33.350000	35.144401
33.400000	35.765410
33.450000	34.771646
33.500000	35.020162
33.550000	34.150136
33.600000	33.652702
33.650000	34.771646
33.700000	35.268628
33.750000	33.403908
33.800000	34.523080
33.850000	34.398778
33.900000	35.020162
33.950000	34.771646
34.000000	35.144401
34.050000	33.403908
34.100000	35.765410
34.150000	35.144401
34.200000	33.528311
34.250000	35.517044
34.300000	36.882442
34.350000	35.765410
34.400000	34.150136
34.450000	35.268628
34.500000	35.641233
34.550000	35.268628
34.600000	35.392842
34.650000	33.528311
34.700000	35.517044
34.750000	35.020162
34.800000	37.998478
34.850000	35.517044
34.900000	37.626576
34.950000	35.765410
35.000000	35.392842
35.050000	33.777079
35.100000	34.398778
35.150000	33.528311
35.200000	34.398778
35.250000	34.274464
35.300000	35.144401
35.350000	34.771646
35.400000	34.274464
35.450000	34.647369
35.500000	34.025797
35.550000	35.144401
35.600000	34.523080
35.650000	35.392842
35.700000	35.889574
35.750000	35.392842
35.800000	35.889574
35.850000	36.510209
35.900000	34.895910
35.950000	34.523080
36.000000	35.641233
36.050000	35.517044
36.100000	35.641233
36.150000	35.517044
36.200000	36.013726
36.250000	34.647369
36.300000	37.502584
36.350000	34.647369
36.400000	36.137865
36.450000	35.517044
36.500000	35.889574
36.550000	34.523080
36.600000	34.647369
36.650000	35.020162
36.700000	35.268628
36.750000	35.144401
36.800000	34.523080
36.850000	33.652702
36.900000	34.274464
36.950000	35.517044
37.000000	34.398778
37.050000	34.895910
37.100000	35.889574
37.150000	35.517044
37.200000	35.641233
37.250000	35.765410
37.300000	36.261992
37.350000	36.386107
37.400000	35.268628
37.450000	35.641233
37.500000	35.641233
37.550000	35.641233
37.600000	34.523080
37.650000	36.510209
37.700000	36.013726
37.750000	35.641233
37.800000	33.279492
37.850000	35.765410
37.900000	35.020162
37.950000	34.771646
38.000000	35.144401
38.050000	35.020162
38.100000	34.895910
38.150000	34.025797
38.200000	34.895910
38.250000	35.392842
38.300000	33.155064
38.350000	34.647369
38.400000	34.150136
38.450000	35.392842
38.500000	34.398778
38.550000	34.523080
38.600000	34.771646
38.650000	35.517044
38.700000	35.641233
38.750000	35.392842
38.800000	35.765410
38.850000	34.771646
38.900000	35.268628
38.950000	38.741952
39.000000	35.392842
39.050000	34.647369
39.100000	35.641233
39.150000	35.020162
39.200000	35.765410
39.250000	35.392842
39.300000	35.268628
39.350000	35.268628
39.400000	34.523080
39.450000	34.274464
39.500000	33.030623
39.550000	37.006495
39.600000	35.020162
39.650000	35.765410
39.700000	37.378581
39.750000	35.268628
39.800000	34.771646
39.850000	34.771646
39.900000	34.523080
39.950000	34.771646
40.000000	33.279492
40.050000	35.020162
40.100000	34.647369
40.150000	35.020162
40.200000	36.634299
40.250000	35.641233
40.300000	36.137865
40.350000	37.378581
40.400000	38.370270
40.450000	37.378581
40.500000	37.998478
40.550000	37.750556
40.600000	35.144401
40.650000	36.013726
40.700000	34.150136
40.750000	35.144401
40.800000	35.517044
40.850000	34.523080
40.900000	35.392842
40.950000	34.274464
41.000000	35.641233
41.050000	33.155064
41.100000	34.274464
41.150000	33.528311
41.200000	34.150136
41.250000	34.274464
41.300000	33.652702
41.350000	33.652702
41.400000	34.398778
41.450000	34.647369
41.500000	35.765410
41.550000	32.532730
41.600000	34.647369
41.650000	34.025797
41.700000	37.254564
41.750000	36.261992
41.800000	37.750556
41.850000	35.641233
41.900000	39.237360
41.950000	37.130536
42.000000	38.741952
42.050000	35.765410
42.100000	38.246351
42.150000	34.398778
42.200000	37.378581
42.250000	34.523080
42.300000	36.758377
42.350000	34.771646
42.400000	34.647369
42.450000	34.150136
42.500000	36.261992
42.550000	33.403908
42.600000	37.254564
42.650000	32.283707
42.700000	37.998478
42.750000	32.408225
42.800000	36.386107
42.850000	32.657223
42.900000	35.268628
42.950000	33.279492
43.000000	34.398778
43.050000	33.403908
43.100000	36.634299
43.150000	34.025797
43.200000	38.618070
43.250000	36.634299
43.300000	39.113526
43.350000	35.268628
43.400000	39.113526
43.450000	37.998478
43.500000	37.130536
43.550000	37.502584
43.600000	34.523080
43.650000	36.634299
43.700000	37.130536
43.750000	33.901444
43.800000	37.006495
43.850000	33.652702
43.900000	35.765410
43.950000	33.030623
44.000000	35.889574
44.050000	33.901444
44.100000	34.895910
44.150000	34.398778
44.200000	34.150136
44.250000	33.155064
44.300000	33.155064
44.350000	31.910076
44.400000	35.268628
44.450000	32.906169
44.500000	37.006495
44.550000	33.403908
44.600000	35.144401
44.650000	34.523080
44.700000	34.274464
44.750000	36.013726
44.800000	35.392842
44.850000	35.392842
44.900000	37.254564
44.950000	37.130536
45.000000	39.484992
45.050000	38.865823
45.100000	38.741952
45.150000	37.006495
45.200000	37.006495
45.250000	36.261992
45.300000	35.144401
45.350000	35.144401
45.400000	33.279492
45.450000	35.144401
45.500000	34.150136
45.550000	34.895910
45.600000	33.155064
45.650000	35.020162
45.700000	33.403908
45.750000	36.013726
45.800000	32.532730
45.850000	37.378581
45.900000	33.279492
45.950000	38.989680
46.000000	32.906169
46.050000	36.882442
46.100000	33.403908
46.150000	35.765410
46.200000	35.020162
46.250000	37.254564
46.300000	34.274464
46.350000	37.378581
46.400000	36.013726
46.450000	38.989680
46.500000	35.641233
46.550000	39.732575
46.600000	36.261992
46.650000	37.998478
46.700000	35.641233
46.750000	37.378581
46.800000	34.025797
46.850000	36.137865
46.900000	33.279492
46.950000	35.020162
47.000000	33.279492
47.050000	34.523080
47.100000	33.528311
47.150000	35.268628
47.200000	33.777079
47.250000	35.020162
47.300000	34.274464
47.350000	35.268628
47.400000	32.532730
47.450000	35.641233
47.500000	32.781702
47.550000	35.144401
47.600000	31.660925
47.650000	36.634299
47.700000	33.279492
47.750000	36.758377
47.800000	35.517044
47.850000	37.006495
47.900000	35.020162
47.950000	36.261992
48.000000	35.392842
48.050000	37.998478
48.100000	35.765410
48.150000	38.494176
48.200000	35.144401
48.250000	37.998478
48.300000	35.392842
48.350000	35.144401
48.400000	37.626576
48.450000	35.020162
48.500000	31.287100
48.550000	33.901444
48.600000	33.030623
48.650000	34.398778
48.700000	35.765410
48.750000	34.647369
48.800000	32.781702
48.850000	38.494176
48.900000	33.528311
48.950000	34.150136
49.000000	35.020162
49.050000	35.144401
49.100000	36.882442
49.150000	34.895910
49.200000	36.013726
49.250000	36.634299
49.300000	35.517044
49.350000	36.510209
49.400000	34.523080
49.450000	36.634299
49.500000	35.268628
49.550000	36.634299
49.600000	36.882442
49.650000	36.137865
49.700000	37.998478
49.750000	35.144401
49.800000	37.626576
49.850000	36.758377
49.900000	35.020162
49.950000	33.901444
50.000000	32.283707
50.050000	31.287100
50.100000	34.274464
50.150000	32.034633
50.200000	37.006495
50.250000	33.155064
50.300000	34.523080
50.350000	32.781702
50.400000	35.268628
50.450000	35.392842
50.500000	36.137865
50.550000	34.895910
50.600000	35.889574
50.650000	34.025797
50.700000	37.254564
50.750000	33.030623
50.800000	37.006495
50.850000	33.901444
50.900000	37.874523
50.950000	34.025797
51.000000	37.378581
51.050000	36.137865
51.100000	37.998478
51.150000	36.758377
51.200000	35.641233
51.250000	33.901444
51.300000	38.370270
51.350000	35.268628
51.400000	38.122421
51.450000	33.030623
51.500000	35.392842
51.550000	32.532730
51.600000	33.528311
51.650000	31.162466
51.700000	33.528311
51.750000	31.785507
51.800000	34.647369
51.850000	33.030623
51.900000	36.386107
51.950000	33.279492
52.000000	37.130536
52.050000	33.030623
52.100000	36.758377
52.150000	33.030623
52.200000	35.517044
52.250000	34.025797
52.300000	37.874523
52.350000	35.641233
52.400000	38.246351
52.450000	36.013726
52.500000	38.246351
52.550000	34.647369
52.600000	36.386107
52.650000	34.398778
52.700000	35.517044
52.750000	33.528311
52.800000	36.137865
52.850000	34.771646
52.900000	36.510209
52.950000	33.652702
53.000000	34.895910
53.050000	32.408225
53.100000	34.523080
53.150000	30.414390
53.200000	34.771646
53.250000	31.287100
53.300000	34.647369
53.350000	31.411721
53.400000	36.013726
53.450000	33.155064
53.500000	35.517044
53.550000	34.895910
53.600000	35.641233
53.650000	35.268628
53.700000	38.122421
53.750000	35.392842
53.800000	37.378581
53.850000	36.137865
53.900000	40.103860
53.950000	38.370270
54.000000	35.765410
54.050000	37.750556
54.100000	35.889574
54.150000	37.006495
54.200000	35.144401
54.250000	35.765410
54.300000	36.634299
54.350000	36.013726
54.400000	36.882442
54.450000	34.523080
54.500000	34.895910
54.550000	31.660925
54.600000	32.906169
54.650000	34.398778
54.700000	32.532730
54.750000	32.906169
54.800000	31.536330
54.850000	33.403908
54.900000	34.150136
54.950000	33.403908
55.000000	35.765410
55.050000	35.144401
55.100000	35.392842
55.150000	34.895910
55.200000	35.392842
55.250000	36.261992
55.300000	36.882442
55.350000	37.006495
55.400000	36.013726
55.450000	36.510209
55.500000	35.392842
55.550000	35.889574
55.600000	36.013726
55.650000	35.765410
55.700000	35.268628
55.750000	37.130536
55.800000	33.901444
55.850000	37.502584
55.900000	33.030623
55.950000	36.013726
56.000000	33.528311
56.050000	35.144401
56.100000	33.279492
56.150000	34.771646
56.200000	34.398778
56.250000	34.398778
56.300000	33.155064
56.350000	35.020162
56.400000	32.408225
56.450000	36.758377
56.500000	29.166550
56.550000	35.268628
56.600000	34.523080
56.650000	35.641233
56.700000	35.392842
56.750000	37.626576
56.800000	37.502584
56.850000	36.386107
56.900000	35.020162
56.950000	38.246351
57.000000	34.771646
57.050000	37.874523
57.100000	35.641233
57.150000	36.758377
57.200000	36.013726
57.250000	37.750556
57.300000	35.020162
57.350000	35.889574
57.400000	35.517044
57.450000	34.647369
57.500000	34.274464
57.550000	35.889574
57.600000	33.652702
57.650000	36.634299
57.700000	32.781702
57.750000	37.378581
57.800000	31.411721
57.850000	35.641233
57.900000	33.403908
57.950000	34.895910
58.000000	33.777079
58.050000	37.006495
58.100000	33.155064
58.150000	37.130536
58.200000	33.777079
58.250000	39.113526
58.300000	34.025797
58.350000	42.329325
58.400000	36.261992
58.450000	38.989680
58.500000	36.510209
58.550000	37.130536
58.600000	36.758377
58.650000	36.634299
58.700000	36.386107
58.750000	36.013726
58.800000	35.268628
58.850000	34.398778
58.900000	32.408225
58.950000	35.765410
59.000000	33.777079
59.050000	36.758377
59.100000	34.274464
59.150000	34.398778
59.200000	33.030623
59.250000	32.159176
59.300000	33.652702
59.350000	32.408225
59.400000	33.155064
59.450000	33.528311
59.500000	34.150136
59.550000	35.392842
59.600000	34.025797
59.650000	35.020162
59.700000	33.030623
59.750000	35.889574
59.800000	35.020162
59.850000	35.765410
59.900000	36.013726
59.950000	36.758377
60.000000	36.634299
60.050000	39.361182
60.100000	36.758377
60.150000	39.608789
60.200000	37.378581
60.250000	37.626576
60.300000	36.013726
60.350000	35.268628
60.400000	36.013726
60.450000	34.150136
60.500000	34.523080
60.550000	32.532730
60.600000	34.895910
60.650000	33.155064
60.700000	34.398778
60.750000	33.652702
60.800000	35.392842
60.850000	33.528311
60.900000	35.517044
60.950000	34.274464
61.000000	36.510209
61.050000	34.523080
61.100000	36.386107
61.150000	34.647369
61.200000	35.392842
61.250000	34.895910
61.300000	34.150136
61.350000	35.765410
61.400000	35.020162
61.450000	35.392842
61.500000	35.889574
61.550000	36.261992
61.600000	37.130536
61.650000	35.020162
61.700000	36.510209
61.750000	36.634299
61.800000	35.889574
61.850000	35.641233
61.900000	35.144401
61.950000	35.392842
62.000000	35.517044
62.050000	33.901444
62.100000	32.283707
62.150000	31.411721
62.200000	33.030623
62.250000	30.788487
62.300000	33.652702
62.350000	33.901444
62.400000	35.268628
62.450000	34.895910
62.500000	35.392842
62.550000	37.130536
62.600000	36.261992
62.650000	34.771646
62.700000	35.889574
62.750000	33.777079
62.800000	37.006495
62.850000	33.155064
62.900000	36.634299
62.950000	36.758377
63.000000	36.882442
63.050000	34.895910
63.100000	36.758377
63.150000	37.006495
63.200000	36.261992
63.250000	36.013726
63.300000	36.386107
63.350000	35.641233
63.400000	36.634299
63.450000	33.279492
63.500000	36.261992
63.550000	33.528311
63.600000	34.771646
63.650000	32.283707
63.700000	33.155064
63.750000	31.411721
63.800000	32.906169
63.850000	31.660925
63.900000	35.144401
63.950000	33.030623
64.000000	37.626576
64.050000	31.411721
64.100000	36.261992
64.150000	34.398778
64.200000	37.130536
64.250000	37.750556
64.300000	39.237360
64.350000	38.246351
64.400000	36.137865
64.450000	36.386107
64.500000	37.502584
64.550000	36.137865
64.600000	37.626576
64.650000	34.398778
64.700000	36.882442
64.750000	33.652702
64.800000	35.020162
64.850000	34.523080
64.900000	38.370270
64.950000	36.137865
65.000000	34.398778
65.050000	34.398778
65.100000	35.392842
65.150000	34.150136
65.200000	34.150136
65.250000	32.408225
65.300000	34.150136
65.350000	32.532730
65.400000	32.781702
65.450000	33.403908
65.500000	32.781702
65.550000	33.403908
65.600000	34.398778
65.650000	36.261992
65.700000	34.398778
65.750000	37.998478
65.800000	36.882442
65.850000	35.889574
65.900000	37.502584
65.950000	37.006495
66.000000	36.510209
66.050000	37.626576
66.100000	35.392842
66.150000	38.246351
66.200000	35.392842
66.250000	36.634299
66.300000	35.765410
66.350000	35.641233
66.400000	35.641233
66.450000	35.765410
66.500000	36.758377
66.550000	34.523080
66.600000	34.150136
66.650000	34.523080
66.700000	33.155064
66.750000	34.895910
66.800000	33.777079
66.850000	34.398778
66.900000	35.020162
66.950000	34.025797
67.000000	35.020162
67.050000	33.030623
67.100000	34.647369
67.150000	32.159176
67.200000	34.150136
67.250000	37.130536
67.300000	37.254564
67.350000	38.865823
67.400000	37.378581
67.450000	38.494176
67.500000	37.626576
67.550000	38.494176
67.600000	35.889574
67.650000	36.758377
67.700000	37.006495
67.750000	38.246351
67.800000	36.137865
67.850000	37.750556
67.900000	34.398778
67.950000	36.510209
68.000000	33.030623
68.050000	35.268628
68.100000	33.403908
68.150000	34.771646
68.200000	34.523080
68.250000	33.777079
68.300000	34.523080
68.350000	34.274464
68.400000	35.020162
68.450000	35.268628
68.500000	33.652702
68.550000	35.641233
68.600000	32.408225
68.650000	36.137865
68.700000	34.025797
68.750000	39.980110
68.800000	36.013726
68.850000	37.626576
68.900000	36.882442
68.950000	37.626576
69.000000	37.998478
69.050000	37.254564
69.100000	36.882442
69.150000	37.006495
69.200000	36.137865
69.250000	36.510209
69.300000	34.025797
69.350000	34.895910
69.400000	33.901444
69.450000	34.523080
69.500000	32.408225
69.550000	34.274464
69.600000	32.906169
69.650000	35.641233
69.700000	31.037820
69.750000	34.895910
69.800000	33.155064
69.850000	34.771646
69.900000	33.528311
69.950000	32.283707
